,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,ADICHG,ADICLS,NOKCHG,NOKCLS
32,0.016202445522331743,108.6742,0.01735493889576034,50.1941,0.016543020219142335,728.96,0.0008654262764284937,104.04,-0.0003134590228555112,29.6643,0.02079332062146788,20.4241,0.02188730763690039,24.2592,0.021745555326126098,36.5072,0.01993459742123216,29.8269,0.0008971191118538613,75.2746,0.014767479974757691,120.138,0.008334080735084015,89.765,0.013186379402833737,53.1076,0.0328887773505846,114.5027,0.00869227124393035,76.26,0.015852876004117,47.2028,-0.0073603544062925685,14.89,0.024296404859137866,198.72,0.017137008888898464,80.8722,0.009999235927585559,59.3,0.010353822960384562,34.2802,0.028586487296439422,17.0181,0.003826201818753816,94.0849,-0.0006066204958923294,64.9303,-0.027561941950668967,67.99,0.01162487271724899,78.52,-0.0064766082641503075,7.8798,0.0060029504617578056,54.4865,0.019414744117267402,6.4543
33,-0.004257528907202435,108.2125,-0.008177730176716747,49.7853,-0.005033498449395601,725.3,0.01042223900728878,105.13,0.016681650998921604,30.1633,0.007579858550561536,20.5795,0.0007458304920637815,24.2773,0.00026292725830678876,36.5168,0.0,29.8269,0.0014085135742467614,75.3807,0.0008220496122213206,120.2368,0.005831567996595233,90.29,0.003423022535472331,53.2897,0.0048448985372493425,115.0588,0.012768903130895737,77.24,0.003972794053225037,47.3907,0.025854937042456783,15.28,-0.009556386720218413,196.83,-0.007308501680667767,80.2833,-0.016149947271115295,58.35,0.03292889466078197,35.4278,0.009875800553293956,17.187,-0.004862741811140658,93.6285,-0.026930974922589,63.205,0.0016165776170984358,68.1,-0.003944345381088787,78.2109,-0.04846660424616722,7.507,0.013924425567792387,55.2505,-0.004129799379875454,6.4277
34,0.031174460467076948,111.6391,0.016476845826523423,50.6124,0.020064823828848333,740.0,0.024801647021001294,107.77,0.015807667767858025,30.6439,0.0,20.5795,0.011495909366409318,24.558,0.014838644365958942,37.0627,0.024300926713016757,30.5606,0.01587085263912691,76.5866,0.01483492389175911,122.0338,0.010795434209398103,91.27,0.015473670720376642,54.1207,0.031134095376617488,118.6974,0.0014231194587610574,77.35,-0.09871304299944983,42.9361,0.02136695078896622,15.61,0.03935162583959162,204.73,0.0070772459175652,80.8535,-0.014848339097365049,57.49,0.020550734973370233,36.1634,0.017527461588030313,17.4909,0.0019686148434043815,93.813,0.01777945877242537,64.3388,0.004687966393992049,68.42,0.04354093325864916,81.6915,0.0,7.507,0.023993776394630295,56.5922,0.008242613637937213,6.4809
35,0.012623422827950037,113.0573,0.0016701316889617956,50.697,-0.002150960306043004,738.41,-0.01411040558594312,106.26,0.03380103722436001,31.6974,0.006635049525649972,20.7165,0.009176756250755425,24.7844,0.008233086684516167,37.3691,0.0028982260087953016,30.6493,0.00965209291788316,77.3294,0.006750695926172057,122.8604,0.005354326292329681,91.76,-0.00017185289803833825,54.1114,-0.005654665707059969,118.0281,0.04165422730398394,80.64,0.008090880476220974,43.2849,0.016518800010977053,15.87,0.014884040800639653,207.8,-0.001272244333575756,80.7507,0.01638956724729912,58.44,0.003789467179002859,36.3007,0.0038517221999381235,17.5584,0.008246208674806077,94.5898,-0.00030779323377672085,64.319,0.03814082373699179,71.08,-0.012159338754526239,80.7042,0.011114242862066526,7.5909,-0.01609929980870728,55.6884,-0.005492691528413474,6.4454
36,0.004367873251751142,113.5522,0.004622709058282215,50.9319,0.024335486306756415,756.6,0.009926104534625502,107.32,0.010441427097195533,32.0301,0.007037184548792652,20.8628,0.007280448802192474,24.9655,0.008168510347955404,37.6756,0.00863814871881985,30.9152,-0.0048767747703841735,76.9532,0.012789385258416885,124.4418,0.0005447513344929433,91.81,0.00292854617112015,54.2701,0.00945963255707305,119.1499,0.004330885937839923,80.99,0.025102236141019585,44.3852,-0.02811686816324821,15.43,-0.005355992441382185,206.69,0.010363361541268823,81.5919,0.0037574766668067028,58.66,0.01341894326746429,36.7911,-0.0010997935434344797,17.5391,0.05763750271240475,100.2019,-0.0016867713849819665,64.2106,0.018676501051044347,72.42,-0.014313101772968295,79.5573,-0.004925890643046493,7.5536,-0.005873010027424463,55.3623,0.01637312297385507,6.5518
37,-0.013077400257563099,112.0769,0.0,50.9319,-0.0008197913957905811,755.98,-0.0034535900290082466,106.95,-0.005208654868036788,31.8637,-0.011454039609322564,20.6252,-0.005091951039151166,24.8387,-0.00509582700295752,37.4841,-0.015086447375930234,30.4523,-0.008435388658753595,76.3068,-0.00028933371470074576,124.4058,0.0016324757393721967,91.96,-0.013337092479538182,53.5511,-0.015869287054543157,117.274,-0.0025962801256316226,80.78,-0.013288245017410105,43.7993,-0.007154502062624246,15.32,0.003718463779937231,207.46,0.0006873319845039916,81.648,-0.009420297462290783,58.11,-0.0042737377664821,36.6342,-0.002751928656503644,17.4909,-0.021251773094512316,98.0949,-0.013758627874184803,63.3332,-0.04866589682880029,68.98,-0.015285166355726965,78.3505,0.0018517054202420447,7.5676,-0.0450948419625421,52.9212,-0.009508107454174963,6.4898
38,0.00955122356909488,113.1525,0.0011067483336373307,50.9883,-0.010237681322434078,748.28,-0.011378184721110962,105.74,-0.0034865203945533274,31.7528,-0.00310782450092173,20.5612,-0.005850720772756723,24.6938,0.008140905224415462,37.7905,0.008052268499489479,30.6985,-0.005831656029910093,75.8631,0.0010106959477269584,124.5316,0.00043487715405987615,92.0,0.008680986121658574,54.018,0.031100593239487218,120.9786,-0.004839619795397709,80.39,0.009045865725446411,44.1973,0.020032980120940014,15.63,-0.010320109036274339,205.33,-0.007353543755559855,81.0498,0.037823181456525745,60.35,-0.013747979980679226,36.134,0.013695810706092715,17.7321,-0.01265015712730122,96.8618,0.005278685911810577,63.6684,-0.02822886647061207,67.06,0.0590653251681843,83.1177,0.0,7.5676,0.06178394280376942,56.294,-0.008231263209303563,6.4366
39,-0.007176214487743415,112.3434,-0.010375616858527614,50.462,-0.00017374685127524714,748.15,-0.0031257425402060335,105.41,0.0026168145169434,31.836,0.0026616687075593504,20.616,-0.0010980440928625157,24.6667,-0.005080293989869311,37.599,-0.001284274659224316,30.6591,0.004567536142615403,76.2104,-0.0043384190553164,123.9925,-0.0025031302181188764,91.77,-0.010076889270469458,53.4764,0.00038924928684913596,121.0257,0.00024875622018871724,80.41,-0.006293904043702447,43.92,-0.0032041039907828583,15.58,-0.017341333047898644,201.8,-0.0034655996401227185,80.7694,-0.006650066070016614,59.95,0.010529962885244881,36.5165,0.00379942874675665,17.7996,0.0009019096534723658,96.9492,-0.0017055957880867112,63.5599,0.03588288607431167,69.51,0.01358667845583561,84.2547,-0.004317144151668284,7.535,-0.0028177651580243435,56.1356,-0.0013836744199002826,6.4277
40,-0.0018656671962382632,112.134,0.004460726964493844,50.6876,0.002816320492589064,750.26,0.00037939865768610304,105.45,0.00028893928079254394,31.8452,-0.004886775342485272,20.5155,0.0029308320814549482,24.7391,-0.0020393663203397416,37.5224,0.008318453535665071,30.9152,0.0006322596935204317,76.2586,0.003327723107589442,124.4058,0.004349251174651236,92.17,0.004878090302304461,53.7379,0.012769932010790797,122.5811,-0.0054869822162597615,79.97,-0.0016452506793203092,43.8478,-0.0012845216923564884,15.56,0.01855814466526695,205.58,0.0032348506736132876,81.0311,0.00830569558727845,60.45,0.0002683358266333258,36.5263,0.009171503086419897,17.9636,0.003299374629569307,97.2696,0.004024308263470111,63.8162,-0.009104766992919622,68.88,0.04490396381185402,88.1243,0.018370372682965375,7.6747,0.003315030210538694,56.322,-0.008311119374926346,6.3745
41,0.004150683380927944,112.6004,0.007756752811940437,51.0823,-0.010262271379038346,742.6,-0.011540974108194213,104.24,0.008956417556594154,32.1317,0.013714594727736173,20.7988,-0.002566034256468619,24.6757,-0.0053738787354582485,37.3213,0.010457754658594443,31.2402,-0.0006322596935204317,76.2104,0.006909832350506129,125.2684,-0.007732979775664006,91.46,0.009854905326044605,54.2701,0.0031480542897801556,122.9676,-0.0035074569341411177,79.69,0.005136417218920553,44.0736,0.023500605171711264,15.93,0.05852218605564552,217.97,-0.004972164817148794,80.6292,0.015756111280505358,61.41,0.011216404074597452,36.9383,0.008022908477714807,18.1083,0.0001994257777795383,97.289,-0.0023187124753834,63.6684,-0.015951168676600957,67.79,0.05611420413022117,93.2107,0.012675523979853942,7.7726,0.019331833561298417,57.4214,0.002772840489828843,6.3922
42,-0.008147638045908678,111.6867,0.015880732613220427,51.9,0.03238140950304036,767.04,0.027253768566327885,107.12,0.009160662644618345,32.4274,0.02259037709415823,21.274,0.011675918079784076,24.9655,0.0066496354067902,37.5703,0.03195494172955016,32.2546,0.009071657278072465,76.9049,0.013252747415411825,126.9396,0.011847320789597937,92.55,0.0032635039303525737,54.4475,0.018531343016642943,125.2676,0.016428496432743245,81.01,0.010398715044801943,44.5343,0.038181977901114994,16.55,-0.01786753698933552,214.11,0.014957795025192233,81.8443,0.012621526774490022,62.19,0.023874632520769268,37.8308,0.021611123978048763,18.5039,0.015743603079217294,98.8328,0.009553953935779624,64.2796,0.012315065477669584,68.63,0.006719091537695121,93.8391,-0.007217917232047011,7.7167,-0.0009739788149882855,57.3655,0.027374450756608715,6.5696
43,-0.009075255977275098,110.6777,-0.00018113393747976048,51.8906,-0.006093832198700966,762.38,-0.00985044786553857,106.07,-0.007434886433437704,32.1872,-0.003876074245296124,21.1917,-0.004725654354870823,24.8478,-0.013602771615052411,37.0627,-0.007662300376568343,32.0084,-0.007427564822845234,76.3358,-0.011246274353577057,125.52,-0.0057430942921845585,92.02,-0.013118409256397179,53.7379,-0.005130182340049139,124.6266,-0.001606029130184261,80.88,0.05043089043771465,46.8378,-0.045111139483564155,15.82,-0.01292706087707085,211.36,-0.007451546304483081,81.2367,-0.024909712855362365,60.66,-0.004936724421459093,37.6445,-0.0026136732096446735,18.4556,-0.022754523588638165,96.6093,-0.017951188234388127,63.136,0.010292183336334304,69.34,-0.02333408117123259,91.6748,-0.018282666482642096,7.5769,-0.007055187375865302,56.9622,0.004040777802103657,6.5962
44,-0.00933072319713979,109.6498,-0.018463666788821165,50.9413,-0.012990967690846844,752.54,-0.01606116730211138,104.38,-0.022944145157651974,31.4571,-0.011275264306291888,20.9541,-0.01801806646628412,24.4041,-0.023267464286063078,36.2103,-0.0021548800402038104,31.9395,-0.008120833137359007,75.7184,-0.005599619327826488,124.8191,-0.023196774730640968,89.91,0.0024292224776947258,53.8686,0.09082377735261904,136.4756,-0.011815323074288564,79.93,-0.008716768445042433,46.4313,-0.013363227812167366,15.61,-0.018527891290816,207.48,-0.01916779566361182,79.6944,-0.027577581191358114,59.01,-0.020002410829261574,36.899,-0.019527734980018696,18.0987,-0.03185832443835146,93.58,-0.037711209337829565,60.7994,-0.031051117959917995,67.22,-0.021997523422088605,89.6802,-0.008030149423623012,7.5163,-0.028216321669454203,55.3774,-0.012171649434703946,6.5164
45,0.032705150858107324,113.2952,0.03106256322644585,52.5485,0.01878490094020613,766.81,0.017097680940257654,106.18,0.025953233627623362,32.2842,0.01643846697705431,21.3014,0.019473875682659347,24.884,0.03508265392164489,37.5032,0.0398954394437574,33.2395,0.006223462333780461,76.1911,0.010811476054203517,126.1759,0.029263965606443065,92.58,0.020418097180127326,54.9798,0.019019936012568905,139.0962,0.027273856890484893,82.14,0.01812203252059197,47.2804,-0.007071710602139625,15.5,0.003944398783727543,208.3,0.025133712861180157,81.7228,0.010284167180848236,59.62,0.03320237237630508,38.1447,0.014285251895050699,18.3591,0.023076411416481868,95.7646,0.020702192747422465,62.0712,0.0459383095964796,70.38,0.005876974372356791,90.2088,0.014764801645500647,7.6281,0.002705024335545758,55.5274,0.00813087163260029,6.5696
46,-0.006320286175022893,112.5814,-0.0017904255137608516,52.4545,-0.004653420681690612,763.25,-0.005382703397142308,105.61,0.0014300176081891713,32.3304,-0.003009019920122924,21.2374,0.0003656299825172127,24.8931,-0.00871983329299475,37.1776,-0.019144470607917796,32.6092,0.003664310649414304,76.4708,-0.006286366246064823,125.3852,-0.032717815622239854,89.6,-0.00904224598441905,54.4849,0.008569451076674284,140.2933,-0.01793439544240094,80.68,0.00171805190285923,47.3617,-0.04284015867649238,14.85,0.0011515210945205467,208.54,-0.009538413177293315,80.947,0.018940589477646874,60.76,-0.005156845415786204,37.9485,-0.00632199359901886,18.2434,0.0020258358282463362,95.9588,-0.015364437443754042,61.1248,0.005808615892658686,70.79,-0.04754715592983505,86.02,-0.00366423451296205,7.6002,-0.012062942387634834,54.8616,-0.004057171954875649,6.543
47,-0.000422894595384804,112.5338,-0.00035847009923362094,52.4357,-0.0011536294720793094,762.37,0.008298020268909134,106.49,-0.006740803506787074,32.1132,-0.006907886458552781,21.0912,-0.012446020762785004,24.5852,-0.00232129256369884,37.0914,0.013499723759521132,33.0524,-0.004805514736883509,76.1042,-0.01080746587285386,124.0374,0.023385138008818807,91.72,-0.011723052469172934,53.8499,-0.007079507201946278,139.3036,0.004945608497787468,81.08,-0.0579097372176105,44.6969,-0.016978336534417604,14.6,-0.017023334006191604,205.02,-0.0032394563576536584,80.6852,-0.011254670271692468,60.08,0.017169956593884983,38.6057,0.0021135984476448044,18.282,-0.0051739096853973265,95.4636,0.00016031487183720827,61.1346,0.002821274265196294,70.99,0.0149596210674936,87.3165,-0.024197682326793313,7.4185,-0.008239959500767835,54.4114,-0.013649200536760109,6.4543
48,-0.022323356391743765,110.0495,-0.014625162589049001,51.6744,-0.014214429742667178,751.61,-0.01790753239646925,104.6,0.0017267695506983927,32.1687,-0.015278851348922373,20.7714,-0.015589543867196465,24.2049,-0.0038790311094927254,36.9478,-0.025655790048387583,32.2152,-0.007890006190213406,75.5061,-0.01048550620973554,122.7436,-0.023831666259149564,89.56,-0.015904859460552423,53.0002,-0.01451872995269099,137.2957,-0.017041273143966862,79.71,-0.018151572190256093,43.8929,-0.01936436718179113,14.32,-0.022492809758535515,200.46,-0.009839387291947332,79.8952,-0.02085511172264276,58.84,-0.019758386103343017,37.8504,0.004208395151374056,18.3591,-0.006120494223285533,94.8811,-0.02746476924598351,59.4784,-0.056504020476497274,67.09,-0.015075879859695718,86.01,0.012484924597546687,7.5117,-0.02389594629293068,53.1266,-0.029273296932002646,6.2681
49,0.004745671746949398,110.573,0.005261473573365372,51.947,-0.002864625194368031,749.46,0.00780881979623782,105.42,-0.0011508483332525188,32.1317,-0.003525469232374512,20.6983,0.001494447704138313,24.2411,-0.010160297735771096,36.5743,0.008223069564406327,32.4812,0.0012772264352536311,75.6026,0.0012440972130631778,122.8964,-0.006721961228281614,88.96,0.002989854251237656,53.1589,0.011468936623848514,138.8794,-0.004148601084912329,79.38,-0.0004101732127810287,43.8749,0.02346553492600556,14.66,-0.0022473602986412544,200.01,0.00598616251526618,80.3749,-0.001530742708968802,58.75,-0.005454686621799265,37.6445,-0.014821345663503127,18.089,-0.007498445636205275,94.1723,0.0006622060442227351,59.5178,-0.010789854416963784,66.37,0.025416599755774705,88.2241,0.01904091071008507,7.6561,0.008787364890326277,53.5955,-0.007092625735138691,6.2238
50,-0.026074758925682673,107.7271,-0.022136686804637318,50.8097,-0.014230955128729406,738.87,-0.03180377905377707,102.12,-0.01448269396239299,31.6697,-0.020968813372837847,20.2688,-0.023051398519351007,23.6887,-0.025997863597346793,35.6357,-0.014969308581137764,31.9986,-0.014911707204273483,74.4836,-0.01628946743601123,120.9107,0.027277442401326013,91.42,-0.01272764245759106,52.4866,-0.019949340880828004,136.1363,-0.03213076399387926,76.87,-0.023118805350035743,42.8722,-0.043212297860840465,14.04,-0.03216005266827526,193.68,-0.025240321557175704,78.3716,0.005093389619102773,59.05,-0.030691055850617044,36.5067,-0.02319806963022586,17.6742,-0.009011270589977194,93.3275,-0.03489055969415489,57.477,0.011981572120939532,67.17,-0.06034221336417733,83.0579,-0.012248001196162317,7.5629,-0.0038566310080221378,53.3892,-0.017243483029408813,6.1174
51,-0.00620428001137352,107.0608,0.01978151793438343,51.8248,0.011973451982610683,747.77,0.024568408570778466,104.66,0.005818271503612138,31.8545,0.0017991777930252972,20.3053,0.012534720143722033,23.9875,0.011755848651785694,36.0571,0.0024595804895835016,32.0774,0.003489974566424081,74.744,0.010055083147475052,122.1326,0.01992701847657674,93.26,0.00017907729519173188,52.496,-0.013313954352514479,134.3358,0.0015598599289177173,76.99,-0.013363227812167366,42.3031,-0.027438544455020697,13.66,0.001083675313109822,193.89,0.015125249091645365,79.566,-0.030956900209021754,57.25,0.019686230390981496,37.2325,-0.014848696349332613,17.4137,0.0018712223746408796,93.5023,0.024734622149462204,58.9164,0.03639954565908177,69.66,0.0019197072930108305,83.2175,0.01770584034137368,7.698,-0.001934845815994457,53.286,0.007215543843284156,6.1617
52,-0.017850187112355087,105.1667,0.0010876903083798517,51.8812,-0.005861186196602475,743.4,-0.0010515750694191084,104.55,0.02038753068303345,32.5106,0.026644659495814516,20.8536,0.01349889030438467,24.3135,0.014764103255945127,36.5934,0.012204889938236985,32.4713,0.010017356073883654,75.4965,0.013590714701217976,123.8038,0.008116234215809648,94.02,0.023381549167484028,53.7379,0.005318734975937822,135.0522,0.004923565271405472,77.37,0.025092030721465264,43.378,0.03736066696133733,14.18,0.026666889827670737,199.13,0.010232017561185636,80.3843,0.013015368112069936,58.0,0.019564297708935197,37.9681,0.022457924967696385,17.8092,0.01729513337763766,95.1335,0.01247188774979957,59.6558,0.03761271592333504,72.33,0.005735913977862772,83.6962,0.0162225966031877,7.8239,-0.004763042447554433,53.0328,0.0014433644243352362,6.1706
53,0.00766311227801264,105.9757,0.016707751761221967,52.7553,0.019567854240189142,758.09,0.021198863308811156,106.79,0.003405390189250568,32.6215,0.014789204744626971,21.1643,0.014235900623097208,24.6621,0.018154449739791634,37.2638,0.006048566482015794,32.6683,0.0028067836200058593,75.7087,0.010827748006225768,125.1516,0.016246796861624446,95.56,0.00899402420626938,54.2234,0.007324342990694177,136.045,0.019455368545634677,78.89,0.0010414603504438347,43.4232,-0.007787649977683664,14.07,0.0010540317687262046,199.34,0.008503963481520493,81.0708,-0.0008624407606578899,57.95,0.012836004555205616,38.4586,0.0021650736224732015,17.8478,0.010861245920211537,96.1724,0.0310781174997814,61.5389,-0.00401746055343466,72.04,0.023553059375855945,85.6909,0.007702972205894998,7.8844,0.017182318821397757,53.9519,0.02132482084386833,6.3036
54,-0.021424237368889543,103.7294,-0.007691291730441474,52.3511,-0.011489194519393564,749.43,-0.0053518741892011334,106.22,-0.011109410124629182,32.2611,-0.00866993678760597,20.9816,-0.019088587879857233,24.1958,-0.0522261992156956,35.3676,-0.015190571554553944,32.1758,-0.0008919728982359487,75.6412,-0.018403799796810283,122.8694,-0.014334140875291723,94.2,-0.026877912269161808,52.7854,-0.023914092532264064,132.8302,-0.0058479698824234205,78.43,-0.011087604728986289,42.9444,0.017612290406201936,14.32,-0.012112795719653846,196.94,-0.01625558692499318,79.7636,-0.015126777177125739,57.08,-0.00870948016707107,38.1251,-0.024071860418512614,17.4233,-0.011984509476195448,95.0267,-0.032566086948024875,59.5671,-0.012852929102106003,71.12,-0.015719664366180552,84.3544,-0.01728360696535658,7.7493,-0.024814209769466355,52.6296,-0.022768185268203567,6.1617
