,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,ADICHG,ADICLS,NOKCHG,NOKCLS
799,-0.008469110218124243,107.5358,-0.0136795902291027,58.1911,0.004529239775999727,975.88,-0.020477960767736114,118.42,-0.01742619895616393,33.1249,0.004726716852540225,27.95,-0.00033410224550234346,28.1304,-0.008919738723015325,39.0864,-0.011324373042497449,91.6783,-0.015499565860997322,81.2404,-0.00804314262938366,151.3081,-0.020601421712014734,102.81,-0.00633774586252045,70.8885,-0.028677369829027022,162.7394,-0.012833957980086907,72.0,0.020162657021898234,63.7451,0.00564828202540868,19.53,-0.013268870486204953,166.95,-0.010565902576674446,91.9702,-0.005775745702850443,81.14,-0.035947673452133344,36.2006,0.0012421180975317192,31.5786,-0.021580675076924294,111.6789,-0.009935288491826899,54.3025,-0.026525432878215405,79.24,0.003030305349179585,98.8856,-0.0013661601403960333,6.8759,0.0017520841063616288,71.5775,0.0023166899147970543,4.019
800,-0.009363387033807236,106.5336,-0.01774686699047745,57.1675,-0.01135661494036011,964.86,-0.028436311375792833,115.1,-0.02746203716356055,32.2276,-0.039153738651937164,26.8768,-0.01248411007025707,27.7814,-0.03777634351912651,37.6374,-0.05072263973167246,87.1441,-0.015867391547043752,79.9615,-0.01490551523467687,149.0695,-0.03262448292755593,99.51,-0.04878360459383213,67.5133,-0.046215923860379426,155.3894,-0.05041648591401593,68.46,-0.060037886123044615,60.0306,-0.055262678675049415,18.48,-0.02345348843861128,163.08,-0.0026075009507069424,91.7307,-0.038954542023390104,78.04,-0.028538262744758125,35.1821,-0.06744216452657437,29.5191,-0.002731188697083553,111.3743,-0.018322539059823395,53.3166,-0.04728952390900698,75.58,-0.014220998018136477,97.4893,-0.011820779877420806,6.7951,-0.07305115080804381,66.5351,-0.011687843435380207,3.9723
801,0.0037373659266393133,106.9325,0.0008445289281002744,57.2158,0.0021637747143188335,966.95,0.0026030383461623785,115.4,0.01177736209758562,32.6094,0.010798433741553648,27.1686,-0.006815487039582013,27.5927,-0.005181131005023598,37.4429,0.009199715813664078,87.9495,0.00012255147177153702,79.9713,0.0012509823115083307,149.2561,0.002208392786705815,99.73,0.004393909402801377,67.8106,0.008746024755653892,156.7544,-0.0007306203291328472,68.41,0.025848021915233055,61.6025,0.016635747211835916,18.79,-0.008683657337537731,161.67,-0.005548956102087388,91.2231,0.009183738016013798,78.76,0.0036486036208960293,35.3107,0.043557763305973385,30.8333,-0.0009701735305345238,111.2663,-0.0011109652652416813,53.2574,0.0036978383394092873,75.86,0.0022479747988484178,97.7087,0.0,6.7951,0.01581326421021778,67.5956,-0.004718715779475469,3.9536
802,-0.007213667926508904,106.1639,0.016238786282713136,58.1525,0.008905878533457923,975.6,0.017438057302990195,117.43,0.006711680736485537,32.829,0.005527857006254688,27.3192,0.009525856755281392,27.8568,0.012131367687783001,37.8999,0.03804605435894448,91.3601,0.014662280325622667,81.1525,-0.0011255453362135626,149.0882,0.022015962606687367,101.95,-0.002974456445641316,67.6092,0.01156381411815488,158.5776,0.03433998792676718,70.8,0.007866385462485859,62.089,-0.00962574277121453,18.61,0.016258525566733795,164.32,0.008468465974215356,91.9989,0.018242941607908847,80.21,0.021333679192109933,36.0721,0.0028564600637137616,30.9215,0.01428902317335723,112.8676,0.013606514770183153,53.987,0.02074303060212479,77.45,-0.0017362547057455657,97.5392,0.0021022463547353265,6.8094,0.006964313336033534,68.068,0.06409420704605884,4.2153
803,0.007668991740191089,106.9812,-0.004493119241303134,57.8918,0.008247974568411642,983.68,-0.0010224078593603636,117.31,0.009549433670684948,33.144,0.01674458402736123,27.7805,-0.006793362460875141,27.6682,0.012749546440538051,38.3862,0.016301372204376996,92.8616,-0.0016859032545593067,81.0158,0.003185649136891122,149.5639,-0.003931208994070623,101.55,0.012122786158938581,68.4338,-0.0082806257594088,157.2699,-0.0025456101994336677,70.62,0.016292965965897466,63.1089,0.02389282757189637,19.06,0.005159500352750257,165.17,-0.0005207939888274282,91.951,0.004229914244150201,80.55,0.006011485495782676,36.2896,0.0025354696528281373,31.0,-0.0031386807734214983,112.5139,0.009813324791215106,54.5194,-0.00751688350183688,76.87,0.00010149250373814311,97.5491,0.009020199312302468,6.8711,0.005650398818453972,68.4537,0.013220879057478152,4.2714
804,0.009774361443327884,108.032,0.023409414170621368,59.263,-0.007254208574846821,976.57,0.005440802336054595,117.95,0.022216969869593317,33.8886,0.014132666903392987,28.1759,0.020915907364948083,28.253,0.021307754290575076,39.2129,0.017829246677921518,94.5321,0.020867985786800602,82.7242,0.027312755852822335,153.7052,0.017666752007897912,103.36,0.01156310667669036,69.2297,0.022742546874375158,160.8876,0.01629249521922116,71.78,0.013108361218190367,63.9416,0.06990186710944801,20.44,0.024874227144250582,169.33,0.022176180429832826,94.0129,0.007544405334630078,81.16,0.020229601713588785,37.0312,0.028073201945750803,31.8826,0.01799836493117013,114.5573,0.03203135589835027,56.294,0.013951912142744938,77.95,0.005912831578194222,98.1276,0.021880506139429823,7.0231,0.026956952241535603,70.3241,0.02804795889143863,4.3929
805,0.009769583324160003,109.0926,-0.005882648646571731,58.9154,0.004607573344405758,981.08,0.008106098595804134,118.91,0.005617355847293393,34.0795,0.003670157904876792,28.2795,0.0,28.253,0.0007443757911747007,39.2421,-0.016866986778449444,92.951,-0.005917804762169965,82.2361,0.003453249999749275,154.2369,0.0013535726711317864,103.5,-0.0009697072056473743,69.1626,0.012733738638084802,162.9494,0.0011138959659113823,71.86,0.0030684043477977596,64.1381,0.01070569835598878,20.66,-0.009374697825458078,167.75,0.0063343427266637775,94.6103,-0.005064552854848081,80.75,-0.0016026359082901287,36.9719,0.006134969383986277,32.0788,0.009048710939456583,115.5986,-0.016421806633599267,55.3771,-0.0021832667761838565,77.78,-0.0024426614490629106,97.8882,-0.0006836925359259283,7.0183,0.012805137016714596,71.2304,-0.02587305362468184,4.2807
806,0.016190143142056357,110.8732,0.01561192322915872,59.8424,0.002372118048516114,983.41,0.006454609776679554,119.68,0.0016799507881888331,34.1368,0.0026591674787752595,28.3548,0.00366721367427969,28.3568,0.004203465842557819,39.4074,-0.017917303829544373,91.3004,0.002253160082738681,82.4216,0.006990046736019551,155.3188,0.007795621982456424,104.31,-0.0019436886550598942,69.0283,0.047922033413964726,170.9484,-0.00964840037419279,71.17,-0.00043821312673930635,64.11,-0.007774577547130068,20.5,0.01813559466620962,170.82,0.00030541692553676114,94.6392,-0.0021074823395643705,80.58,-0.016177474982626894,36.3786,-0.011068297840042707,31.7257,-0.005880649987012099,114.9208,-0.005893407187659072,55.0517,0.012393948978140834,78.75,0.0018330650787925507,98.0678,-0.002710879413837519,6.9993,-0.010067296182978858,70.5169,0.008698943071798082,4.3181
807,-0.0057210489721724045,110.2407,0.003221614109224724,60.0355,-0.03474310251507706,949.83,-0.01608794437271044,117.77,0.005856245588396369,34.3373,-0.007330681914710979,28.1477,0.003653814341401773,28.4606,-0.00024617696187156923,39.3977,-0.024585526789064893,89.0831,0.000355426166382955,82.4509,-0.006144303447421784,154.3674,0.00811576517380086,105.16,-0.003618099650136486,68.779,-0.0052063244362203775,170.0607,-0.011162249417740355,70.38,-0.0007302618968676455,64.0632,-0.023693112257288096,20.02,-0.01379332213233564,168.48,-0.001629616438532544,94.4851,-0.002982850832065509,80.34,0.010274535950098418,36.7543,-0.010876665264614171,31.3825,-0.008154402191502541,113.9875,0.0008951211053709329,55.101,0.02346847998327739,80.62,-0.0019342059788796107,97.8783,-0.002718248261616818,6.9803,-0.0032868787510560438,70.2855,0.0021514090768919303,4.3274
808,0.0165440683381588,112.0797,0.012944811103372977,60.8177,-0.007322788741543462,942.9,0.02133817519197656,120.31,0.02281185306480582,35.1296,0.015266018757310817,28.5807,0.01382499242705082,28.8568,0.006151451927406626,39.6408,0.01748152311716744,90.6541,0.0115352687264485,83.4075,0.01671795475635296,156.9698,0.009370188287584291,106.15,0.020287438893955567,70.1886,0.007158808014633422,171.2825,0.017325597125409153,71.61,0.012627697549153716,64.8773,0.005479465764625768,20.13,0.01753295486494455,171.46,0.0034612164225302777,94.8127,-0.003991025502046774,80.02,0.00402949348453685,36.9027,0.000936389300581375,31.4119,0.015054440970769356,115.7165,0.014212240766165785,55.8897,0.0017350357556171758,80.76,0.00061077623589334,97.9381,0.018199355300252407,7.1085,0.002740761242785439,70.4784,0.02347782999363157,4.4302
809,0.0,112.0797,-0.004774797135755904,60.528,0.011074310299093781,953.4,-0.0008315317292710844,120.21,-0.006815163637833521,34.891,-0.016271935265761428,28.1194,-0.004261096307044188,28.7341,0.0029396116550808316,39.7575,0.05629861147039428,95.9042,-0.006221392942157067,82.8902,0.0013064041116352954,157.175,-0.0032081552331950647,105.81,-0.009608823733961103,69.5174,-0.004494489522847367,170.5144,-0.003917732728901946,71.33,-0.02600680106581077,63.2118,-0.005479465764625768,20.02,-0.00955206653393148,169.83,-0.007241434132414071,94.1286,0.011184408870455798,80.92,-0.01566564609003107,36.3291,0.0034291177810747975,31.5198,-0.0010193887922547162,115.5986,-0.006192003587768724,55.5447,-0.0007432181687336836,80.7,-0.003774801523018567,97.5691,-0.008717638022767371,7.0468,-0.007689995443937114,69.9385,-0.008455128517639743,4.3929
810,0.0054544198466004445,112.6927,-0.0015955757170447171,60.4315,-0.002772878005574242,950.76,0.002990283813057104,120.57,0.006544699847727653,35.1201,0.00966177413235636,28.3924,0.005566694808039063,28.8945,-0.00048807733723954527,39.7381,0.02316242678537428,98.1515,-0.002713286248994251,82.6656,-0.0029124604163373036,156.7179,-0.006732755033164395,105.1,0.013018090076361233,70.4283,0.013366030363954451,172.8088,-0.01554142611901721,70.23,0.006933469572375728,63.6516,0.013396379950648907,20.29,-0.024136328553297837,165.78,0.010893549578484318,95.1596,0.020306508158399517,82.58,0.006781416667190232,36.5763,0.028221284927498758,32.422,0.0009346954684579245,115.7067,0.00813144536850885,55.9982,0.00998713683046315,81.51,-0.0005115632366292644,97.5192,0.0026926309084900346,7.0658,0.014642377131266926,70.9701,0.0042478342026708305,4.4116
811,0.0012938338966970164,112.8386,-0.004484528124736542,60.1611,-0.008927357277221049,942.31,-0.005822674910211489,119.87,-0.013132515124000932,34.6619,-0.02280278407985037,27.7523,-0.0013055985009948756,28.8568,-0.04402976986012774,38.0264,0.017074729968548752,99.8418,0.003890054853184388,82.9878,-0.007707112939475458,155.5147,-0.01485769004131221,103.55,-0.007653993050350749,69.8913,-0.008872124672083537,171.2824,-0.005282330792243606,69.86,-0.023349244313462414,62.1826,-0.000986193373814892,20.27,-0.005140466703319468,164.93,0.02094152948342831,97.1734,-0.021914324966327392,80.79,-0.014155264335598883,36.0622,-0.01677679828848433,31.8826,-0.003998243919048683,115.245,-0.009552932764486322,55.4658,-0.024842912192974076,79.51,-0.006051959844735499,96.9308,0.0013436014778438476,7.0753,-0.02086572415113519,69.5046,0.03332638705580249,4.5611
812,0.005760653868913224,113.4905,0.020966763078916095,61.4358,-0.0026885021693043853,939.78,-0.005269553409137373,119.24,0.015845225572264088,35.2155,-0.0071492288325978315,27.5546,0.005215644897198057,29.0077,-0.0051279932774463965,37.8319,0.012077000215349187,101.0549,0.003053613827811219,83.2416,-0.0002996950336084936,155.4681,0.01666386002707476,105.29,0.009285527707117325,70.5433,0.011368877879808892,173.2408,-0.005022612266291304,69.51,0.008391487412438003,62.7066,0.003938951424695691,20.35,-0.007546746303797924,163.69,0.0023764259968404033,97.4046,0.007276347081926815,81.38,0.004377270673693534,36.2204,-0.0021539619547281674,31.814,0.007134883489469779,116.0702,0.007613490983746196,55.8897,-0.00012577825310611246,79.5,-0.0006171253507236685,96.871,-0.002023160922972389,7.061,0.009938279437727182,70.1988,0.0020369059224585317,4.5704
813,0.002654845064790301,113.7922,-0.0012590162607031274,61.3585,0.018544136283575874,957.37,-0.0012587590299659723,119.09,0.008637744289294425,35.521,0.001363633277957188,27.5922,-0.006196830823956834,28.8285,0.00256596542632348,37.9291,0.03423962755620824,104.5749,0.009105289622474366,84.003,0.005504283859563586,156.3262,0.004548477471293388,105.77,0.00636866074679876,70.994,0.008882122784021895,174.7864,0.005022612266291304,69.86,-0.00164232346628701,62.6037,0.014634407518437698,20.65,0.009666610215065319,165.28,0.01219173893801262,98.5994,0.005880928490713089,81.86,0.005443407784173626,36.4181,0.005226151370510745,31.9807,0.0020294684303578947,116.306,-0.004772533950328395,55.6236,0.0,79.5,-0.00030973817047819097,96.841,0.00402813166126581,7.0895,0.008070051969216507,70.7676,0.002054600622226621,4.5798
814,0.0009398686808248513,113.8992,0.0,61.3585,-0.0070650189049086265,950.63,-0.00041993869512335635,119.04,-0.006201447671360771,35.3014,-0.005815618196725492,27.4322,-0.004592801802621338,28.6964,-0.004367655692345096,37.7638,0.006256273203520735,105.2312,-0.0011625387531797315,83.9054,-0.0016126738247432826,156.0743,-0.0024611901859605823,105.51,0.0017535395443859514,71.1186,0.00120760255281116,174.9976,0.003572197840190583,70.11,0.003729238633127352,62.8376,-0.003395589001138344,20.58,-0.008262501440683856,163.92,0.0013672274022544784,98.7343,0.000610612463253446,81.91,0.0019010917110975356,36.4874,-0.0009197272749936758,31.9513,-0.005930400699822869,115.6183,-0.002485846273886594,55.4855,0.0020105560932117683,79.66,0.0061601879791775005,97.4394,0.0026764348981400676,7.1085,0.0027207061262322085,70.9604,-0.028998454440163357,4.4489
815,-0.006599474643919301,113.15,0.00015807481208618412,61.3682,0.0092352809184586,959.45,-0.013872663690785103,117.4,-0.0013521349205762867,35.2537,-0.01382349799381588,27.0556,0.0013128914223359267,28.7341,0.0033415316470621903,37.8902,0.012021769917472724,106.5039,-0.002796336630442653,83.6711,-0.0016146369870071453,155.8225,-0.007515613552356193,104.72,0.00040487537982958344,71.1474,-0.009314227340574632,173.3752,-0.0029997879791121562,69.9,-0.005974436150916418,62.4633,0.11940142086153704,23.19,-0.006303377561130752,162.89,0.0012682579451617215,98.8596,-0.029361043747965887,79.54,-0.012545686536745482,36.0325,0.013111873478020009,32.373,-0.006649905205942552,114.852,0.0030160561146006515,55.6531,0.0016306055666914787,79.79,0.001841500296873022,97.619,-0.011417538771868685,7.0278,-0.0020398353198798347,70.8158,-0.008419439160324282,4.4116
816,0.0019759519557478455,113.3738,-0.004890688219649775,61.0688,-0.0024627726974983943,957.09,-0.0011079389210228996,117.27,0.0010829875636075847,35.2919,0.01073110911626074,27.3475,0.002297760782085767,28.8002,-0.0046293072327583396,37.7152,0.02462209854466657,109.1588,-0.00023308254155907093,83.6516,-0.0020975311117510387,155.496,0.0028606866080682636,105.02,0.002423011642583184,71.32,0.0073923553954315935,174.6616,-0.0004292766754048216,69.87,0.0014973583067092733,62.5569,0.0030139958230779307,23.26,0.004471539716038642,163.62,0.003210512303602364,99.1775,0.007265471018072844,80.12,0.001644383747565037,36.0918,-0.0033385913330628014,32.2651,8.532356354695736e-05,114.8618,0.0007095020581306954,55.6926,0.010968575628693245,80.67,0.003263499849534668,97.9381,-0.0033780204443822903,7.0041,0.005295503602062546,71.1918,0.03332638705580249,4.5611
817,0.006330593056619094,114.0938,0.0006318743140534266,61.1074,0.008841882556264835,965.59,0.006290398164684241,118.01,0.0027023487249371314,35.3874,0.0017171463062601866,27.3945,0.004901130141142129,28.9417,0.0010308828475946719,37.7541,0.06642744476309748,116.6562,0.0012830730519350908,83.759,0.0025761664072163626,155.8971,-0.0003809523855595742,104.98,0.006567004640817942,71.7899,0.0020315817171940864,175.0168,-0.0002862868613888736,69.85,0.005816142957137949,62.9218,0.0017182134811362104,23.3,0.0070038959837877,164.77,0.0036855696777262636,99.5437,0.0011226845812162267,80.21,0.0008225632030276486,36.1215,0.01298517596523796,32.6868,-0.0001706544078254879,114.8422,0.0022974848084906796,55.8207,0.005069562634916203,81.08,0.008113975125143114,98.736,0.004060789097688033,7.0326,0.006345724922367957,71.645,0.006120103909535102,4.5891
818,-0.004273152306104144,113.6073,-0.004592626422507351,60.8274,-0.013890705448464935,952.27,-0.009279426394612322,116.92,-0.011942485519241153,34.9673,0.0006896816243338044,27.4134,-0.008511782345563823,28.6964,-0.0036140781257945065,37.6179,-0.07126696518840525,108.6318,-0.0014002324857349535,83.6418,-0.005700092079891306,155.011,-0.011592944206966216,103.77,-0.011013217654505247,71.0036,-0.011696738855986766,172.9816,-0.010940083202267026,69.09,-0.022557994011168425,61.5183,-0.022570402552618773,22.78,0.00466229538790941,165.54,-0.002519654375301883,99.2932,-0.009268603426745514,79.47,-0.002741736661863836,36.0226,-0.01298517596523796,32.2651,-0.012395145854109835,113.4275,-0.008334423449090522,55.3574,-0.008670932562743872,80.38,-0.006180949011886483,98.1276,-0.005418058195303166,6.9946,-0.01014409657128379,70.9219,-0.022655617831835118,4.4863
819,-0.0002570587736778762,113.5781,-0.0014296539596605484,60.7405,-0.026539118753539093,927.33,-0.0048870504947444715,116.35,0.0008204301858216745,34.996,0.00034283922270583744,27.4228,0.0013128914223359267,28.7341,0.0002578227283689394,37.6276,0.01975807935095908,110.7995,0.00964111459740824,84.4521,0.002463883846065329,155.3934,-0.0008676790132229328,103.68,0.0013497244544122822,71.0995,-0.0017774902265976777,172.6744,0.000868055610063756,69.15,0.004400373986931605,61.7896,-0.0226424767497595,22.27,0.005782451963249002,166.5,0.0038739206458719977,99.6786,-0.004540302918782935,79.11,0.001373194084401952,36.0721,-0.007322553358609429,32.0297,-0.004687967688588479,112.897,0.0005327588092161051,55.3869,-0.0027407516845006086,80.16,-0.0029515345513866365,97.8384,0.0006717212752305191,6.9993,0.0002720933085358368,70.9412,0.006243979089435969,4.5144
820,-0.00782606079989101,112.6927,-0.012156135218882369,60.0066,0.014091526769832718,940.49,-0.011236073266926105,115.05,-0.010695350567705209,34.6237,-0.013129709114199528,27.0651,-0.00791034455775641,28.5077,-0.00622221149116875,37.3942,-0.043000971053006154,106.136,-0.0009252124591068167,84.374,-0.0036677486228535727,154.8245,-0.007065799130165473,102.95,-0.01604230976509946,69.968,-0.01738499644055569,169.6984,-0.010028425008727915,68.46,-0.012800547440995125,61.0037,-0.01584101918946157,21.92,-0.012632001397713033,164.41,-0.006497882071982097,99.033,-0.00481501183692945,78.73,-0.010195370173667229,35.7062,-0.012013920295872893,31.6472,-0.0027007925876141314,112.5925,-0.002672067831076319,55.2391,-0.017619383565629754,78.76,-0.0009182615031670949,97.7486,0.006082076677880854,7.042,-0.013133290542566733,70.0156,-0.004150903286328056,4.4957
821,0.002845289937389417,113.0138,0.007055936001084007,60.4315,-0.02443240976093186,917.79,0.015609820644916006,116.86,0.009056678697459297,34.9387,0.019288049035180332,27.5922,0.010534438709630667,28.8096,0.0065065367984349365,37.6383,-0.045324780362732575,101.4328,-0.0015051499955509584,84.2471,0.0072034685650477215,155.9438,0.005134923844029693,103.48,0.00832478838231232,70.5529,0.008842429660377071,171.2056,0.029930291705866807,70.54,0.003062333349157953,61.1908,0.02833560386887246,22.55,0.023384793173974572,168.3,0.006981319340368053,99.7268,0.0019034330980041148,78.88,0.014571442128701317,36.2303,-0.010277870016209167,31.3236,0.0012204730292610932,112.73,0.008705800776894534,55.7221,0.005192185412417949,79.17,-0.003577799347183941,97.3995,-0.006082076677880854,6.9993,-0.0015851884711892694,69.9047,-0.008353856935968906,4.4583
822,-0.0011199592496229371,112.8873,-0.004484528124736542,60.1611,-0.009920585928965053,908.73,0.015538414942122714,118.69,-0.005205475482545907,34.7573,-0.0003407340313890117,27.5828,-0.005963682143204085,28.6383,0.004916385142761381,37.8238,0.0230627167192079,103.7993,0.004162388683479179,84.5985,0.012304727671740068,157.8745,0.006357790416924303,104.14,-0.0012239443590909005,70.4666,-0.007146739602955421,169.9864,0.03153603039473385,72.8,0.0010698498575703042,61.2563,-0.008461417661788762,22.36,0.021513790431320956,171.96,0.0015440289188726197,99.8809,0.0077035172906416705,79.49,0.01945874373123413,36.9422,0.00934844609725305,31.6178,0.0020027832966436065,112.956,0.014054933684330528,56.5108,0.0182733495135885,80.63,0.006532041422566692,98.0378,0.026115783632144174,7.1845,-0.0020018679324218525,69.7649,0.014562715607226107,4.5237
823,0.005072715072648393,113.4614,0.0,60.1611,-0.011098745688121525,898.7,0.016544495017096317,120.67,-0.0016499349384129225,34.7,0.01692101131358026,28.0535,0.002322857111076271,28.7049,-0.00258372082845737,37.7262,-0.025713299152989144,101.1643,0.013638493450788047,85.7602,-0.0033138086206667694,157.3522,0.016853529120824717,105.91,-0.007785677141579406,69.9201,-0.015881411010203017,167.3081,-0.0001373720724737737,72.79,0.0012219844489909093,61.3312,-0.01124365341754352,22.11,0.031539688918392095,177.47,-0.005999082081442175,99.2835,-0.000377477198568954,79.46,0.015404982992076821,37.5157,-0.004351946619756131,31.4805,0.00615598377571569,113.6535,-0.004019690699665013,56.2841,-0.020929393571704757,78.96,0.00101745691467503,98.1376,-0.007292164633708298,7.1323,-0.01447684261070048,68.7622,0.012325085992620055,4.5798
824,0.01108660068880063,114.7263,0.008629389319075642,60.6825,0.014372682386722069,911.71,0.02245259837958269,123.41,0.003569988875876451,34.8241,-0.005719714594225156,27.8935,0.0019872315642950333,28.762,-0.004929135531856588,37.5407,0.013278808867189795,102.5166,0.007033261101437205,86.3655,0.004908108215107454,158.1264,0.02231547715136717,108.3,0.016727142883457446,71.0995,0.013167514905979338,169.5257,0.013780148476260301,73.8,-0.00030494840166905846,61.3125,-0.0031710105846411984,22.04,-0.006160822086438422,176.38,0.0006796402699258408,99.351,0.025349269860364565,81.5,-0.0007893144307677957,37.4861,-0.001869569494450829,31.4217,0.013005723657870227,115.1413,0.013570333503260201,57.0531,0.0006330316094160793,79.01,-0.001932828951779264,97.9481,-0.013409189174388159,7.0373,0.003918887059962017,69.0322,0.004074834310272557,4.5985
825,0.009117499171821919,115.7771,-0.0031872102932135604,60.4894,-0.005521351466145852,906.69,0.012001271666439273,124.9,0.003557289378925521,34.9482,0.013743473758554892,28.2795,-0.0016563323688436604,28.7144,0.014972314529746455,38.107,0.03974334367774457,106.673,0.010009311686736133,87.2343,-0.011151813254425491,156.3728,0.0024899722368161292,108.57,0.0025593280496751802,71.2817,0.0021489855098382193,169.8904,0.0021656749124971952,73.96,0.001828297064849771,61.4247,0.013519809356340673,22.34,0.004412520594962999,177.16,-0.006226630572802705,98.7343,-0.011724910623833296,80.55,-0.005556127154397572,37.2784,0.022832839466827792,32.1474,-0.0029999452779208013,114.7964,-0.022543725359395417,55.7813,-0.004693950895731547,78.64,-0.001019426390300282,97.8483,0.00940527826138049,7.1038,0.0047372700633845355,69.36,-0.018457875687821756,4.5144
826,0.00100832654839067,115.8939,-0.00031911507841453357,60.4701,0.013039280116466045,918.59,-0.0044132468821178605,124.35,-0.001913229357650259,34.8814,0.0009966919138770791,28.3077,0.006605472558042003,28.9047,-0.009526430368693717,37.7457,-0.007579768152622179,105.8675,-0.008202352669518298,86.5217,-0.012786292311740333,154.3861,-0.002859384874929205,108.26,0.0034912896854217834,71.531,0.020138381425764962,173.3464,0.0002703798853840311,73.98,-0.0003044841419033162,61.406,0.006247231384435725,22.48,0.017624312733278913,180.31,-0.002638834359902198,98.4741,0.011479481735621633,81.48,0.0178765135469261,37.9508,0.010622318043888246,32.4907,-0.003438940870046814,114.4023,0.001413453117987018,55.8602,0.0026668375701364155,78.85,0.005287061796595438,98.367,-0.012108828671590688,7.0183,0.00568307100550669,69.7553,0.0020579553849291443,4.5237
827,0.0053586347438407955,116.5166,0.009060845293356046,61.0205,0.011053544682311234,928.8,0.013895767435720963,126.09,0.011158392828482189,35.2728,0.003318670993917916,28.4018,-0.007598498808496945,28.6859,0.011573825243963665,38.1851,-0.012379424603942368,104.565,0.0018036998047055164,86.6779,0.013382765466237068,156.4661,0.006720393532388513,108.99,0.008010496943628098,72.1063,-0.006389117676922851,172.2424,0.023907649538974063,75.77,0.007136640059498767,61.8458,0.013695818232102752,22.79,-0.005505672501038283,179.32,0.009737747969892574,99.4377,0.007580425099777521,82.1,0.021139481851988773,38.7616,0.010209107146834207,32.8241,0.0023233012314065604,114.6684,0.006157138419564667,56.2052,0.0021536715741969914,79.02,-0.0015219928832452823,98.2174,0.027363930052717977,7.213,0.0037246708854583588,70.0156,-0.012478891373187917,4.4676
828,-0.004184111920352507,116.0301,-0.009221268015842554,60.4604,0.0013879252748481008,930.09,0.004194537430845635,126.62,-0.006516274577563319,35.0437,-0.029600983556348215,27.5734,-0.0036565538208357395,28.5812,0.002296686771658507,38.2729,-0.016491574933720443,102.8547,0.006734473528275053,87.2636,0.0011912416732346998,156.6526,-0.003676812672410712,108.59,-0.004665104341123438,71.7707,-0.0031260637551220327,171.7048,-0.0074182351049705275,75.21,0.0003023192109701256,61.8645,-0.021286834813151856,22.31,-0.00980702191649474,177.57,0.005796856097783909,100.0158,-0.003905301521886173,81.78,-0.001786867519105062,38.6924,-0.004791485286749886,32.6672,0.0056542476945935505,115.3186,-0.00035056281706147274,56.1855,0.007313107867092938,79.6,-0.0018302704859456398,98.0378,0.003943413737238499,7.2415,-0.005524001572401183,69.6299,-0.016861750437350498,4.3929
829,-0.001763165320448401,115.8257,0.0014362724841259222,60.5473,0.014664709524003783,943.83,0.01349251720638911,128.34,0.002177762042388398,35.1201,0.005107810265843504,27.7146,0.0010001574507909616,28.6098,0.0015299385265197252,38.3315,-9.722925791511017e-05,102.8447,0.0005590688441827751,87.3124,-0.0036382129450576173,156.0837,-0.0005526897708856282,108.53,0.002001598605979815,71.9145,0.008850395224035523,173.2312,0.00570104295194529,75.64,0.011428916246678966,62.5756,-0.005844026522220158,22.18,-0.006157341865550947,176.48,-0.0002889961005640984,99.9869,0.0028084761118236656,82.01,-0.004611000983754554,38.5144,0.014306126059127955,33.1379,0.0005132286528919394,115.3778,-0.008281879849020513,55.7221,0.00937799933318395,80.35,0.0008136406584000611,98.1176,-0.050439663042681326,6.8853,0.006212182731119675,70.0638,0.010574681048503454,4.4396
830,0.008032358184355992,116.7598,-0.002713957202262307,60.3832,0.003521968325777891,947.16,-0.0036688694992923487,127.87,0.0002704637901058682,35.1296,0.006097283753863092,27.8841,-0.0026634716105347067,28.5337,-0.0040833028444930974,38.1753,-0.022685312577618966,100.5379,0.0022331550294198976,87.5076,0.0032813087119540896,156.5967,-0.004895405333703806,108.0,-0.006822964936893605,71.4255,-0.007453623401693754,171.9448,-0.008230499136515412,75.02,-0.04105300846639359,60.0587,-0.020037100229157723,21.74,0.002716162828777513,176.96,-0.006768740033006537,99.3124,-0.006360877716192093,81.49,0.0,38.5144,-0.014606166168781076,32.6574,-0.008662991742053094,114.3826,0.0010618511285303,55.7813,-0.0014945824179566358,80.23,-0.007755419038656619,97.3596,-0.0006828467710249253,6.8806,-0.0053809889440632475,69.6878,-0.002119552530863711,4.4302
